2024-05-22 18:01:37,789 DEBUG   SenderThread:3014028 [sender.py:send_request():405] send_request: python_packages
2024-05-22 18:01:37,790 DEBUG   SenderThread:3014028 [sender.py:send():378] send: telemetry
2024-05-22 18:01:37,790 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: stop_status
2024-05-22 18:01:37,791 DEBUG   SenderThread:3014028 [sender.py:send_request():405] send_request: stop_status
2024-05-22 18:01:37,930 DEBUG   SenderThread:3014028 [sender.py:send():378] send: exit
2024-05-22 18:01:37,930 INFO    SenderThread:3014028 [sender.py:send_exit():585] handling exit code: 1
2024-05-22 18:01:37,930 INFO    SenderThread:3014028 [sender.py:send_exit():587] handling runtime: 1
2024-05-22 18:01:37,931 INFO    SenderThread:3014028 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-22 18:01:37,931 INFO    SenderThread:3014028 [sender.py:send_exit():593] send defer
2024-05-22 18:01:37,931 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:01:37,931 INFO    HandlerThread:3014028 [handler.py:handle_request_defer():184] handle defer: 0
2024-05-22 18:01:37,931 DEBUG   SenderThread:3014028 [sender.py:send_request():405] send_request: defer
2024-05-22 18:01:37,931 INFO    SenderThread:3014028 [sender.py:send_request_defer():609] handle sender defer: 0
2024-05-22 18:01:37,931 INFO    SenderThread:3014028 [sender.py:transition_state():613] send defer: 1
2024-05-22 18:01:37,932 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:01:37,932 INFO    HandlerThread:3014028 [handler.py:handle_request_defer():184] handle defer: 1
2024-05-22 18:01:37,932 DEBUG   SenderThread:3014028 [sender.py:send_request():405] send_request: defer
2024-05-22 18:01:37,932 INFO    SenderThread:3014028 [sender.py:send_request_defer():609] handle sender defer: 1
2024-05-22 18:01:37,932 INFO    SenderThread:3014028 [sender.py:transition_state():613] send defer: 2
2024-05-22 18:01:37,932 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:01:37,932 INFO    HandlerThread:3014028 [handler.py:handle_request_defer():184] handle defer: 2
2024-05-22 18:01:37,932 INFO    HandlerThread:3014028 [system_monitor.py:finish():203] Stopping system monitor
2024-05-22 18:01:37,932 DEBUG   SystemMonitor:3014028 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-22 18:01:37,933 INFO    HandlerThread:3014028 [interfaces.py:finish():200] Joined cpu monitor
2024-05-22 18:01:37,933 DEBUG   SystemMonitor:3014028 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-22 18:01:37,933 INFO    HandlerThread:3014028 [interfaces.py:finish():200] Joined disk monitor
2024-05-22 18:01:37,933 DEBUG   SystemMonitor:3014028 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-22 18:01:37,941 INFO    wandb-upload_0:3014028 [upload_job.py:push():130] Uploaded file /tmp/tmp0kmk7ydgwandb/s13jdm8c-wandb-metadata.json
2024-05-22 18:01:38,382 INFO    Thread-12 :3014028 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180136-hf6ze49e/files/conda-environment.yaml
2024-05-22 18:01:38,383 INFO    Thread-12 :3014028 [dir_watcher.py:_on_file_created():271] file/dir created: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180136-hf6ze49e/files/wandb-metadata.json
2024-05-22 18:01:38,383 INFO    Thread-12 :3014028 [dir_watcher.py:_on_file_created():271] file/dir created: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180136-hf6ze49e/files/output.log
2024-05-22 18:01:38,383 INFO    Thread-12 :3014028 [dir_watcher.py:_on_file_created():271] file/dir created: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180136-hf6ze49e/files/requirements.txt
2024-05-22 18:01:38,383 INFO    Thread-12 :3014028 [dir_watcher.py:_on_file_created():271] file/dir created: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180136-hf6ze49e/files/wandb-summary.json
2024-05-22 18:01:39,485 INFO    HandlerThread:3014028 [interfaces.py:finish():200] Joined gpu monitor
2024-05-22 18:01:39,485 INFO    HandlerThread:3014028 [interfaces.py:finish():200] Joined memory monitor
2024-05-22 18:01:39,486 INFO    HandlerThread:3014028 [interfaces.py:finish():200] Joined network monitor
2024-05-22 18:01:39,486 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 18:01:39,486 DEBUG   SenderThread:3014028 [sender.py:send_request():405] send_request: defer
2024-05-22 18:01:39,486 INFO    SenderThread:3014028 [sender.py:send_request_defer():609] handle sender defer: 2
2024-05-22 18:01:39,486 INFO    SenderThread:3014028 [sender.py:transition_state():613] send defer: 3
2024-05-22 18:01:39,487 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:01:39,487 INFO    HandlerThread:3014028 [handler.py:handle_request_defer():184] handle defer: 3
2024-05-22 18:01:39,487 DEBUG   SenderThread:3014028 [sender.py:send():378] send: stats
2024-05-22 18:01:39,488 DEBUG   SenderThread:3014028 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 18:01:39,490 DEBUG   SenderThread:3014028 [sender.py:send_request():405] send_request: defer
2024-05-22 18:01:39,490 INFO    SenderThread:3014028 [sender.py:send_request_defer():609] handle sender defer: 3
2024-05-22 18:01:39,490 INFO    SenderThread:3014028 [sender.py:transition_state():613] send defer: 4
2024-05-22 18:01:39,490 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:01:39,490 INFO    HandlerThread:3014028 [handler.py:handle_request_defer():184] handle defer: 4
2024-05-22 18:01:39,490 DEBUG   SenderThread:3014028 [sender.py:send_request():405] send_request: defer
2024-05-22 18:01:39,490 INFO    SenderThread:3014028 [sender.py:send_request_defer():609] handle sender defer: 4
2024-05-22 18:01:39,490 INFO    SenderThread:3014028 [sender.py:transition_state():613] send defer: 5
2024-05-22 18:01:39,490 DEBUG   HandlerThread:3014028 [handler.py:handle_request():158] handle_request: defer
