2024-05-22 18:03:12,976 DEBUG   SenderThread:3015322 [sender.py:send():378] send: summary
2024-05-22 18:03:12,977 INFO    SenderThread:3015322 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-22 18:03:12,977 DEBUG   SenderThread:3015322 [sender.py:send_request():405] send_request: defer
2024-05-22 18:03:12,977 INFO    SenderThread:3015322 [sender.py:send_request_defer():609] handle sender defer: 5
2024-05-22 18:03:12,977 INFO    SenderThread:3015322 [sender.py:transition_state():613] send defer: 6
2024-05-22 18:03:12,977 DEBUG   HandlerThread:3015322 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:03:12,977 INFO    HandlerThread:3015322 [handler.py:handle_request_defer():184] handle defer: 6
2024-05-22 18:03:12,977 DEBUG   SenderThread:3015322 [sender.py:send_request():405] send_request: defer
2024-05-22 18:03:12,977 INFO    SenderThread:3015322 [sender.py:send_request_defer():609] handle sender defer: 6
2024-05-22 18:03:12,981 DEBUG   HandlerThread:3015322 [handler.py:handle_request():158] handle_request: status_report
2024-05-22 18:03:13,026 INFO    SenderThread:3015322 [sender.py:transition_state():613] send defer: 7
2024-05-22 18:03:13,026 DEBUG   HandlerThread:3015322 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:03:13,026 INFO    HandlerThread:3015322 [handler.py:handle_request_defer():184] handle defer: 7
2024-05-22 18:03:13,027 DEBUG   SenderThread:3015322 [sender.py:send_request():405] send_request: defer
2024-05-22 18:03:13,027 INFO    SenderThread:3015322 [sender.py:send_request_defer():609] handle sender defer: 7
2024-05-22 18:03:13,271 DEBUG   HandlerThread:3015322 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 18:03:13,852 INFO    Thread-12 :3015322 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180309-7ht98taa/files/wandb-summary.json
2024-05-22 18:03:13,852 INFO    Thread-12 :3015322 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180309-7ht98taa/files/output.log
2024-05-22 18:03:13,852 INFO    Thread-12 :3015322 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180309-7ht98taa/files/config.yaml
2024-05-22 18:03:15,407 INFO    SenderThread:3015322 [sender.py:transition_state():613] send defer: 8
2024-05-22 18:03:15,407 DEBUG   SenderThread:3015322 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 18:03:15,407 DEBUG   HandlerThread:3015322 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:03:15,407 INFO    HandlerThread:3015322 [handler.py:handle_request_defer():184] handle defer: 8
2024-05-22 18:03:15,408 DEBUG   SenderThread:3015322 [sender.py:send_request():405] send_request: defer
2024-05-22 18:03:15,408 INFO    SenderThread:3015322 [sender.py:send_request_defer():609] handle sender defer: 8
2024-05-22 18:03:15,408 INFO    SenderThread:3015322 [job_builder.py:build():432] Attempting to build job artifact
2024-05-22 18:03:15,408 INFO    SenderThread:3015322 [job_builder.py:_get_source_type():565] is repo sourced job
2024-05-22 18:03:15,423 INFO    SenderThread:3015322 [job_builder.py:build():541] adding wandb-job metadata file
2024-05-22 18:03:15,426 INFO    SenderThread:3015322 [sender.py:transition_state():613] send defer: 9
2024-05-22 18:03:15,426 DEBUG   HandlerThread:3015322 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:03:15,426 INFO    HandlerThread:3015322 [handler.py:handle_request_defer():184] handle defer: 9
2024-05-22 18:03:15,427 DEBUG   SenderThread:3015322 [sender.py:send():378] send: artifact
2024-05-22 18:03:15,620 INFO    SenderThread:3015322 [sender.py:send_artifact():1467] sent artifact job-https___github.com_kscalelabs_sim.git_sim_mjx_gym_train.py - {'id': 'QXJ0aWZhY3Q6ODQ1ODY5NjM5', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3NzkwMjc0Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ1ODY5NjM5', 'versionIndex': 3}}}
2024-05-22 18:03:15,620 DEBUG   SenderThread:3015322 [sender.py:send_request():405] send_request: defer
2024-05-22 18:03:15,620 INFO    SenderThread:3015322 [sender.py:send_request_defer():609] handle sender defer: 9
2024-05-22 18:03:15,620 INFO    SenderThread:3015322 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-22 18:03:15,852 INFO    Thread-12 :3015322 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180309-7ht98taa/files/output.log
2024-05-22 18:03:15,853 INFO    SenderThread:3015322 [dir_watcher.py:finish():388] scan: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180309-7ht98taa/files
2024-05-22 18:03:15,853 INFO    SenderThread:3015322 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180309-7ht98taa/files/output.log output.log
2024-05-22 18:03:15,854 INFO    SenderThread:3015322 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180309-7ht98taa/files/wandb-summary.json wandb-summary.json
2024-05-22 18:03:15,854 INFO    SenderThread:3015322 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180309-7ht98taa/files/wandb-metadata.json wandb-metadata.json
2024-05-22 18:03:15,854 INFO    SenderThread:3015322 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180309-7ht98taa/files/config.yaml config.yaml
2024-05-22 18:03:15,854 INFO    SenderThread:3015322 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180309-7ht98taa/files/conda-environment.yaml conda-environment.yaml
2024-05-22 18:03:15,854 INFO    SenderThread:3015322 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180309-7ht98taa/files/requirements.txt requirements.txt
2024-05-22 18:03:15,859 INFO    SenderThread:3015322 [sender.py:transition_state():613] send defer: 10
2024-05-22 18:03:15,859 DEBUG   HandlerThread:3015322 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:03:15,859 INFO    HandlerThread:3015322 [handler.py:handle_request_defer():184] handle defer: 10
2024-05-22 18:03:15,863 DEBUG   SenderThread:3015322 [sender.py:send_request():405] send_request: defer
2024-05-22 18:03:15,863 INFO    SenderThread:3015322 [sender.py:send_request_defer():609] handle sender defer: 10
2024-05-22 18:03:15,863 INFO    SenderThread:3015322 [file_pusher.py:finish():169] shutting down file pusher
2024-05-22 18:03:15,995 INFO    wandb-upload_1:3015322 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180309-7ht98taa/files/output.log
2024-05-22 18:03:16,022 INFO    wandb-upload_0:3015322 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180309-7ht98taa/files/wandb-summary.json
2024-05-22 18:03:16,027 INFO    wandb-upload_3:3015322 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180309-7ht98taa/files/conda-environment.yaml
2024-05-22 18:03:16,049 INFO    wandb-upload_2:3015322 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180309-7ht98taa/files/config.yaml
2024-05-22 18:03:16,054 INFO    wandb-upload_4:3015322 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180309-7ht98taa/files/requirements.txt
2024-05-22 18:03:16,254 INFO    Thread-11 :3015322 [sender.py:transition_state():613] send defer: 11
2024-05-22 18:03:16,255 DEBUG   HandlerThread:3015322 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:03:16,255 INFO    HandlerThread:3015322 [handler.py:handle_request_defer():184] handle defer: 11
2024-05-22 18:03:16,255 DEBUG   SenderThread:3015322 [sender.py:send_request():405] send_request: defer
2024-05-22 18:03:16,255 INFO    SenderThread:3015322 [sender.py:send_request_defer():609] handle sender defer: 11
2024-05-22 18:03:16,255 INFO    SenderThread:3015322 [file_pusher.py:join():175] waiting for file pusher
2024-05-22 18:03:16,255 INFO    SenderThread:3015322 [sender.py:transition_state():613] send defer: 12
2024-05-22 18:03:16,256 DEBUG   HandlerThread:3015322 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:03:16,256 INFO    HandlerThread:3015322 [handler.py:handle_request_defer():184] handle defer: 12
2024-05-22 18:03:16,256 DEBUG   SenderThread:3015322 [sender.py:send_request():405] send_request: defer
2024-05-22 18:03:16,256 INFO    SenderThread:3015322 [sender.py:send_request_defer():609] handle sender defer: 12
2024-05-22 18:03:16,256 INFO    SenderThread:3015322 [file_stream.py:finish():601] file stream finish called
2024-05-22 18:03:16,272 DEBUG   HandlerThread:3015322 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 18:03:16,286 INFO    SenderThread:3015322 [file_stream.py:finish():605] file stream finish is done
2024-05-22 18:03:16,286 INFO    SenderThread:3015322 [sender.py:transition_state():613] send defer: 13
2024-05-22 18:03:16,287 DEBUG   SenderThread:3015322 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 18:03:16,287 DEBUG   HandlerThread:3015322 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:03:16,287 INFO    HandlerThread:3015322 [handler.py:handle_request_defer():184] handle defer: 13
2024-05-22 18:03:16,287 DEBUG   SenderThread:3015322 [sender.py:send_request():405] send_request: defer
2024-05-22 18:03:16,287 INFO    SenderThread:3015322 [sender.py:send_request_defer():609] handle sender defer: 13
2024-05-22 18:03:16,287 INFO    SenderThread:3015322 [sender.py:transition_state():613] send defer: 14
2024-05-22 18:03:16,287 DEBUG   HandlerThread:3015322 [handler.py:handle_request():158] handle_request: defer
2024-05-22 18:03:16,288 INFO    HandlerThread:3015322 [handler.py:handle_request_defer():184] handle defer: 14
2024-05-22 18:03:16,288 DEBUG   SenderThread:3015322 [sender.py:send():378] send: final
2024-05-22 18:03:16,288 DEBUG   SenderThread:3015322 [sender.py:send():378] send: footer
2024-05-22 18:03:16,288 DEBUG   SenderThread:3015322 [sender.py:send_request():405] send_request: defer
2024-05-22 18:03:16,288 INFO    SenderThread:3015322 [sender.py:send_request_defer():609] handle sender defer: 14
2024-05-22 18:03:16,288 DEBUG   HandlerThread:3015322 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 18:03:16,289 DEBUG   SenderThread:3015322 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 18:03:16,289 DEBUG   HandlerThread:3015322 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-22 18:03:16,289 DEBUG   SenderThread:3015322 [sender.py:send_request():405] send_request: poll_exit
2024-05-22 18:03:16,289 DEBUG   HandlerThread:3015322 [handler.py:handle_request():158] handle_request: server_info
2024-05-22 18:03:16,290 DEBUG   SenderThread:3015322 [sender.py:send_request():405] send_request: server_info
2024-05-22 18:03:16,292 DEBUG   HandlerThread:3015322 [handler.py:handle_request():158] handle_request: get_summary
2024-05-22 18:03:16,292 DEBUG   HandlerThread:3015322 [handler.py:handle_request():158] handle_request: sampled_history
2024-05-22 18:03:16,292 DEBUG   HandlerThread:3015322 [handler.py:handle_request():158] handle_request: internal_messages
2024-05-22 18:03:16,320 INFO    MainThread:3015322 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-05-22 18:03:16,321 INFO    MainThread:3015322 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-05-22 18:03:16,321 INFO    MainThread:3015322 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-05-22 18:03:16,321 DEBUG   HandlerThread:3015322 [handler.py:handle_request():158] handle_request: shutdown
2024-05-22 18:03:16,321 INFO    HandlerThread:3015322 [handler.py:finish():882] shutting down handler
2024-05-22 18:03:17,290 INFO    WriterThread:3015322 [datastore.py:close():296] close: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240522_180309-7ht98taa/run-7ht98taa.wandb
2024-05-22 18:03:17,320 INFO    SenderThread:3015322 [sender.py:finish():1545] shutting down sender
2024-05-22 18:03:17,320 INFO    SenderThread:3015322 [file_pusher.py:finish():169] shutting down file pusher
2024-05-22 18:03:17,320 INFO    SenderThread:3015322 [file_pusher.py:join():175] waiting for file pusher
